interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-04-29 01:00:00+00:00,2025-04-29T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.810219,51.19,-1.671218,-0.711062
2025-04-29 02:00:00+00:00,2025-04-29T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.914119,24.19,0.103467,-0.383515
2025-04-29 03:00:00+00:00,2025-04-29T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.31295,24.64,-0.036094,-0.295124
2025-04-29 04:00:00+00:00,2025-04-29T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.112732,21.31,-0.003098,-0.198337
2025-04-29 05:00:00+00:00,2025-04-29T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.262902,18.46,-0.008146,-0.188951
2025-04-29 06:00:00+00:00,2025-04-29T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.485249,18.68,-0.002716,-0.187035
2025-04-29 07:00:00+00:00,2025-04-29T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.493612,17.68,-0.008968,-0.174087
2025-04-29 08:00:00+00:00,2025-04-29T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.19408,18.37,-0.014005,-0.161915
2025-04-29 09:00:00+00:00,2025-04-29T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.986789,28.52,0.705358,-0.23857
2025-04-29 10:00:00+00:00,2025-04-29T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.22224,38.42,1.091704,-0.29363
2025-04-29 11:00:00+00:00,2025-04-29T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.386136,26.98,1.451551,-0.046248
2025-04-29 12:00:00+00:00,2025-04-29T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.389403,18.85,0.474695,0.061375
2025-04-29 13:00:00+00:00,2025-04-29T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.624389,18.41,0.020577,0.198812
2025-04-29 14:00:00+00:00,2025-04-29T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.495327,20.21,-0.00689,0.294717
2025-04-29 15:00:00+00:00,2025-04-29T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.973678,19.8,-0.151907,0.328085
2025-04-29 16:00:00+00:00,2025-04-29T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.416338,23.96,0.091396,0.368276
2025-04-29 17:00:00+00:00,2025-04-29T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.696548,29.42,-0.145183,0.426731
2025-04-29 18:00:00+00:00,2025-04-29T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.480194,28.8,-2.632442,0.310136
2025-04-29 19:00:00+00:00,2025-04-29T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.665622,38.01,-12.438407,0.090695
2025-04-29 20:00:00+00:00,2025-04-29T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.161467,52.39,-28.951217,-0.27565
2025-04-29 21:00:00+00:00,2025-04-29T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.58101,112.8,-71.358316,-1.864007
2025-04-29 22:00:00+00:00,2025-04-29T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.107464,112.32,-62.524738,-2.685299
2025-04-29 23:00:00+00:00,2025-04-30T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,44.557575,110.11,-62.196331,-3.355261
2025-04-30 00:00:00+00:00,2025-04-30T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,72.002067,116.91,-41.27525,-3.636017
2025-04-30 01:00:00+00:00,2025-04-30T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,44.702431,68.93,-22.085722,-2.14018
2025-04-30 02:00:00+00:00,2025-04-30T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.208281,33.63,-2.438982,-0.982737
2025-04-30 03:00:00+00:00,2025-04-30T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.678774,37.44,-4.832454,-0.925439
2025-04-30 04:00:00+00:00,2025-04-30T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.274067,36.16,-7.077343,-0.805257
2025-04-30 05:00:00+00:00,2025-04-30T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.0169,23.55,0.001667,-0.5306
2025-04-30 06:00:00+00:00,2025-04-30T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.706613,23.57,1.682812,-0.547866
2025-04-30 07:00:00+00:00,2025-04-30T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.532422,21.64,0.390054,-0.497633
2025-04-30 08:00:00+00:00,2025-04-30T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.002651,22.46,0.000833,-0.462349
2025-04-30 09:00:00+00:00,2025-04-30T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.190281,29.77,6.987987,-0.568539
2025-04-30 10:00:00+00:00,2025-04-30T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.037728,31.43,5.186446,-0.577884
2025-04-30 11:00:00+00:00,2025-04-30T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.714479,38.86,1.542979,-0.684333
2025-04-30 12:00:00+00:00,2025-04-30T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.87401,25.69,7.51759,-0.33608
2025-04-30 13:00:00+00:00,2025-04-30T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.319422,26.11,2.53745,-0.326361
2025-04-30 14:00:00+00:00,2025-04-30T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.937563,22.94,1.244502,-0.250273
2025-04-30 15:00:00+00:00,2025-04-30T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.535058,39.67,-13.794664,-0.341112
2025-04-30 16:00:00+00:00,2025-04-30T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.011075,40.09,-13.626148,-0.449445
2025-04-30 17:00:00+00:00,2025-04-30T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.714065,66.09,-36.467644,-0.904957
2025-04-30 18:00:00+00:00,2025-04-30T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.171909,91.83,-66.005141,-1.65545
2025-04-30 19:00:00+00:00,2025-04-30T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.77656,98.22,-74.545307,-1.9023
2025-04-30 20:00:00+00:00,2025-04-30T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.36885,108.27,-77.037577,-2.861906
2025-04-30 21:00:00+00:00,2025-04-30T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,56.083679,141.32,-80.061412,-5.173242
2025-04-30 22:00:00+00:00,2025-04-30T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.448569,125.74,-83.131458,-5.15914
2025-04-30 23:00:00+00:00,2025-05-01T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,53.700691,128.46,-69.718608,-5.041534
2025-05-01 00:00:00+00:00,2025-05-01T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,43.808727,76.48,-29.843674,-2.828432
2025-05-01 01:00:00+00:00,2025-05-01T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.223101,38.29,-3.919495,-1.143237
2025-05-01 02:00:00+00:00,2025-05-01T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.948271,27.37,0.344448,-0.76701
2025-05-01 03:00:00+00:00,2025-05-01T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.306975,26.89,0.044943,-0.625469
2025-05-01 04:00:00+00:00,2025-05-01T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.87195,23.71,-0.3971,-0.441784
2025-05-01 05:00:00+00:00,2025-05-01T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.790811,22.72,-1.568421,-0.356601
2025-05-01 06:00:00+00:00,2025-05-01T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.210526,21.9,-0.354974,-0.330334
2025-05-01 07:00:00+00:00,2025-05-01T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.936745,19.39,-0.172099,-0.283656
2025-05-01 08:00:00+00:00,2025-05-01T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.609839,21.44,-0.537651,-0.290011
2025-05-01 09:00:00+00:00,2025-05-01T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.129945,32.56,0.035983,-0.466871
2025-05-01 10:00:00+00:00,2025-05-01T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.657138,31.03,0.036706,-0.404568
2025-05-01 11:00:00+00:00,2025-05-01T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.532436,32.97,0.0175,-0.45923
2025-05-01 12:00:00+00:00,2025-05-01T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.984421,27.28,0.011667,-0.304745
2025-05-01 13:00:00+00:00,2025-05-01T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.860463,32.19,0.028377,-0.357915
2025-05-01 14:00:00+00:00,2025-05-01T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.648429,32.34,-0.364221,-0.326516
2025-05-01 15:00:00+00:00,2025-05-01T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.257552,24.77,-0.301733,-0.212382
2025-05-01 16:00:00+00:00,2025-05-01T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.846362,61.33,-19.041117,-0.446688
2025-05-01 17:00:00+00:00,2025-05-01T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.482317,37.58,-4.770723,-0.325293
2025-05-01 18:00:00+00:00,2025-05-01T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.62025,46.77,-9.681514,-0.472402
2025-05-01 19:00:00+00:00,2025-05-01T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.231567,127.95,-94.856228,-1.863038
2025-05-01 20:00:00+00:00,2025-05-01T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.619171,198.8,-156.806078,-3.370585
2025-05-01 21:00:00+00:00,2025-05-01T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.4551,127.78,-97.454868,-2.870031
2025-05-01 22:00:00+00:00,2025-05-01T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.794987,86.75,-60.78925,-2.162429
2025-05-01 23:00:00+00:00,2025-05-02T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.04125,153.86,-102.294703,-4.52238
2025-05-02 00:00:00+00:00,2025-05-02T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,80.66841,212.76,-125.462943,-6.630314
2025-05-02 01:00:00+00:00,2025-05-02T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.227672,41.97,-0.360594,-1.382567
2025-05-02 02:00:00+00:00,2025-05-02T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.206052,38.8,-0.242513,-1.349769
2025-05-02 03:00:00+00:00,2025-05-02T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.908059,53.81,-11.102896,-1.803212
2025-05-02 04:00:00+00:00,2025-05-02T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.904594,36.43,-8.17283,-1.355909
2025-05-02 05:00:00+00:00,2025-05-02T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.715009,38.8,-10.764547,-1.318777
2025-05-02 06:00:00+00:00,2025-05-02T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.366002,28.16,-4.919963,-0.877368
2025-05-02 07:00:00+00:00,2025-05-02T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.267401,23.38,-2.44261,-0.665823
2025-05-02 08:00:00+00:00,2025-05-02T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.03735,23.81,-2.148003,-0.62548
2025-05-02 09:00:00+00:00,2025-05-02T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.269214,26.74,-0.78534,-0.685446
2025-05-02 10:00:00+00:00,2025-05-02T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.477748,31.88,1.332073,-0.732658
2025-05-02 11:00:00+00:00,2025-05-02T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.562781,30.95,0.240785,-0.626337
2025-05-02 12:00:00+00:00,2025-05-02T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.668571,28.36,-1.249768,-0.444994
2025-05-02 13:00:00+00:00,2025-05-02T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.463453,29.47,-0.618998,-0.390049
2025-05-02 14:00:00+00:00,2025-05-02T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.240612,30.25,-0.689925,-0.32113
2025-05-02 15:00:00+00:00,2025-05-02T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.433243,30.79,0.051393,-0.406483
2025-05-02 16:00:00+00:00,2025-05-02T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.259139,51.65,-9.516504,-0.876024
2025-05-02 17:00:00+00:00,2025-05-02T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.28779,59.63,-23.084034,-1.253176
2025-05-02 18:00:00+00:00,2025-05-02T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.360573,100.02,-50.40041,-2.260684
2025-05-02 19:00:00+00:00,2025-05-02T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.520875,82.11,-54.291458,-2.299333
2025-05-02 20:00:00+00:00,2025-05-02T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.492962,169.73,-134.548301,-4.686237
2025-05-02 21:00:00+00:00,2025-05-02T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,133.118739,546.2,-396.906197,-16.177564
2025-05-02 22:00:00+00:00,2025-05-02T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.338925,190.14,-152.958883,-5.845525
2025-05-02 23:00:00+00:00,2025-05-03T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.835198,73.99,-41.027186,-2.124282
2025-05-03 00:00:00+00:00,2025-05-03T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.583037,50.44,-6.055271,-1.802525
2025-05-03 01:00:00+00:00,2025-05-03T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.963365,41.55,-0.069622,-1.519513
2025-05-03 02:00:00+00:00,2025-05-03T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.353488,33.52,0.057623,-1.227468
2025-05-03 03:00:00+00:00,2025-05-03T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.013939,27.91,0.016688,-0.911082
2025-05-03 04:00:00+00:00,2025-05-03T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.201628,29.07,0.0,-0.865873
2025-05-03 05:00:00+00:00,2025-05-03T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.214378,28.98,0.0,-0.768956
2025-05-03 06:00:00+00:00,2025-05-03T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.090488,30.82,0.0,-0.732846
2025-05-03 07:00:00+00:00,2025-05-03T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.929203,28.66,0.0,-0.734131
2025-05-03 08:00:00+00:00,2025-05-03T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.572772,27.27,0.0,-0.694728
2025-05-03 09:00:00+00:00,2025-05-03T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.155289,29.9,0.0,-0.747211
2025-05-03 10:00:00+00:00,2025-05-03T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.689822,42.0,0.661729,-0.969407
2025-05-03 11:00:00+00:00,2025-05-03T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.170872,25.65,0.100738,-0.582366
2025-05-03 12:00:00+00:00,2025-05-03T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,58.030613,59.33,-0.023402,-1.274318
2025-05-03 13:00:00+00:00,2025-05-03T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.052975,42.0,0.08068,-1.023538
2025-05-03 14:00:00+00:00,2025-05-03T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.292744,26.93,0.0,-0.635589
2025-05-03 15:00:00+00:00,2025-05-03T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.882274,33.71,0.0,-0.823559
2025-05-03 16:00:00+00:00,2025-05-03T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,43.366767,44.69,0.0,-1.321567
2025-05-03 17:00:00+00:00,2025-05-03T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.358665,42.29,-4.427168,-1.499168
2025-05-03 18:00:00+00:00,2025-05-03T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.442081,85.04,-45.036331,-3.564088
2025-05-03 19:00:00+00:00,2025-05-03T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.881846,54.42,-23.098446,-2.442208
2025-05-03 20:00:00+00:00,2025-05-03T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.208159,70.26,-38.860103,-3.193406
2025-05-03 21:00:00+00:00,2025-05-03T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.419139,108.61,-70.203548,-4.98398
2025-05-03 22:00:00+00:00,2025-05-03T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.220743,50.35,-12.80023,-2.32486
2025-05-03 23:00:00+00:00,2025-05-04T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.324109,39.63,-3.466463,-1.840261
2025-05-04 00:00:00+00:00,2025-05-04T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,68.052731,70.99,-0.262222,-2.675881
2025-05-04 01:00:00+00:00,2025-05-04T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,46.965727,48.61,0.0,-1.645107
2025-05-04 02:00:00+00:00,2025-05-04T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,64.392617,66.64,0.0,-2.243216
2025-05-04 03:00:00+00:00,2025-05-04T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.297772,38.54,0.0,-1.243061
2025-05-04 04:00:00+00:00,2025-05-04T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.347343,25.2,0.0,-0.854324
2025-05-04 05:00:00+00:00,2025-05-04T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.249796,28.11,0.0,-0.862704
2025-05-04 06:00:00+00:00,2025-05-04T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.286021,26.02,0.0,-0.731479
2025-05-04 07:00:00+00:00,2025-05-04T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.113591,24.79,0.0,-0.675576
2025-05-04 08:00:00+00:00,2025-05-04T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.774485,25.46,0.0,-0.687182
2025-05-04 09:00:00+00:00,2025-05-04T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.964267,27.68,0.0,-0.711566
2025-05-04 10:00:00+00:00,2025-05-04T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.011563,26.72,0.0,-0.705937
2025-05-04 11:00:00+00:00,2025-05-04T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.947208,33.8,0.0,-0.850292
2025-05-04 12:00:00+00:00,2025-05-04T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.123867,30.92,0.0,-0.792799
2025-05-04 13:00:00+00:00,2025-05-04T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.804096,40.86,0.0,-1.051738
2025-05-04 14:00:00+00:00,2025-05-04T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.463621,32.44,0.0,-0.973046
2025-05-04 15:00:00+00:00,2025-05-04T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.044096,28.06,0.0,-1.015071
2025-05-04 16:00:00+00:00,2025-05-04T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.033889,24.75,0.157326,-0.871771
2025-05-04 17:00:00+00:00,2025-05-04T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.102515,25.88,1.138199,-0.912351
2025-05-04 18:00:00+00:00,2025-05-04T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.140124,25.93,1.174597,-0.962806
