interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2024-01-28 11:00:00+00:00,2024-01-28T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.25559,14.25,0.155016,-0.145259
2024-01-28 12:00:00+00:00,2024-01-28T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.046302,15.82,0.392187,-0.160886
2024-01-28 13:00:00+00:00,2024-01-28T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.796339,18.74,0.267137,-0.209965
2024-01-28 14:00:00+00:00,2024-01-28T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.737842,20.22,1.723388,-0.200546
2024-01-28 15:00:00+00:00,2024-01-28T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.480611,19.39,0.201459,-0.108348
2024-01-28 16:00:00+00:00,2024-01-28T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.758197,20.63,0.233704,-0.107174
2024-01-28 17:00:00+00:00,2024-01-28T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.931899,22.65,0.368568,-0.082502
2024-01-28 18:00:00+00:00,2024-01-28T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.024866,20.47,0.618008,-0.065642
2024-01-28 19:00:00+00:00,2024-01-28T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.861744,22.21,1.756925,-0.101014
2024-01-28 20:00:00+00:00,2024-01-28T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.724636,20.47,0.315479,-0.063344
2024-01-28 21:00:00+00:00,2024-01-28T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.740256,20.9,0.885589,-0.0495
2024-01-28 22:00:00+00:00,2024-01-28T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.279266,21.12,0.257051,-0.092784
2024-01-28 23:00:00+00:00,2024-01-29T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.466708,47.88,0.709305,-0.125931
2024-01-29 00:00:00+00:00,2024-01-29T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.025256,32.13,1.005321,-0.105899
2024-01-29 01:00:00+00:00,2024-01-29T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.165171,29.73,0.510346,-0.079341
2024-01-29 02:00:00+00:00,2024-01-29T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.785625,25.4,0.448947,-0.065823
2024-01-29 03:00:00+00:00,2024-01-29T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.893014,21.65,0.300183,-0.05217
2024-01-29 04:00:00+00:00,2024-01-29T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.004293,21.82,0.222745,-0.037619
2024-01-29 05:00:00+00:00,2024-01-29T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.528731,17.33,0.172201,0.02403
2024-01-29 06:00:00+00:00,2024-01-29T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.324085,18.99,0.257373,0.075879
2024-01-29 07:00:00+00:00,2024-01-29T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.728029,18.42,0.242206,0.064156
2024-01-29 08:00:00+00:00,2024-01-29T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.284978,26.91,0.31331,0.057501
2024-01-29 09:00:00+00:00,2024-01-29T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.705534,20.64,0.0,0.063867
2024-01-29 10:00:00+00:00,2024-01-29T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.558461,25.96,0.500141,0.10332
2024-01-29 11:00:00+00:00,2024-01-29T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,43.016464,42.13,0.721228,0.169403
2024-01-29 12:00:00+00:00,2024-01-29T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,62.143203,59.8,2.136424,0.210945
2024-01-29 13:00:00+00:00,2024-01-29T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.317221,39.52,0.580796,0.221425
2024-01-29 14:00:00+00:00,2024-01-29T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.448484,23.36,0.755339,0.329812
2024-01-29 15:00:00+00:00,2024-01-29T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.176475,41.25,0.178898,0.74591
2024-01-29 16:00:00+00:00,2024-01-29T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.569854,40.23,0.629027,0.70916
2024-01-29 17:00:00+00:00,2024-01-29T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,203.378296,202.66,-2.532652,3.254281
2024-01-29 18:00:00+00:00,2024-01-29T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.785077,24.29,-0.816706,0.311783
2024-01-29 19:00:00+00:00,2024-01-29T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.010275,20.66,-2.903294,0.254402
2024-01-29 20:00:00+00:00,2024-01-29T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.901197,24.72,-2.175555,0.359252
2024-01-29 21:00:00+00:00,2024-01-29T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.958339,32.16,-0.554314,0.350987
2024-01-29 22:00:00+00:00,2024-01-29T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,55.160312,55.02,0.069042,0.067104
2024-01-29 23:00:00+00:00,2024-01-30T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,51.266311,50.46,0.736788,0.065356
2024-01-30 00:00:00+00:00,2024-01-30T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.294065,35.03,0.29036,-0.022128
2024-01-30 01:00:00+00:00,2024-01-30T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.01446,28.92,0.176465,-0.082005
2024-01-30 02:00:00+00:00,2024-01-30T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.905926,27.95,1.051729,-0.09997
2024-01-30 03:00:00+00:00,2024-01-30T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.730907,25.53,-5.633459,-0.163968
2024-01-30 04:00:00+00:00,2024-01-30T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.794812,24.5,-4.522865,-0.17899
2024-01-30 05:00:00+00:00,2024-01-30T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.187136,28.7,-9.349017,-0.160514
2024-01-30 06:00:00+00:00,2024-01-30T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.59321,23.9,-5.195439,-0.115519
2024-01-30 07:00:00+00:00,2024-01-30T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.828675,19.64,0.364253,-0.171412
2024-01-30 08:00:00+00:00,2024-01-30T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.285385,23.0,0.526938,-0.243219
2024-01-30 09:00:00+00:00,2024-01-30T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.689273,27.65,-1.658666,-0.301227
2024-01-30 10:00:00+00:00,2024-01-30T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.526657,25.02,0.735758,-0.227434
2024-01-30 11:00:00+00:00,2024-01-30T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.447308,41.03,1.635648,-0.221674
2024-01-30 12:00:00+00:00,2024-01-30T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,53.676814,51.7,2.142608,-0.163295
2024-01-30 13:00:00+00:00,2024-01-30T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.343614,24.3,0.006071,0.040876
2024-01-30 14:00:00+00:00,2024-01-30T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.978399,28.34,1.404108,0.23179
2024-01-30 15:00:00+00:00,2024-01-30T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.608914,38.95,-0.79681,0.451558
2024-01-30 16:00:00+00:00,2024-01-30T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.545438,40.95,-11.958367,0.552971
2024-01-30 17:00:00+00:00,2024-01-30T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.380468,30.92,-1.918645,0.375779
2024-01-30 18:00:00+00:00,2024-01-30T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,44.255755,48.34,-4.69972,0.615476
2024-01-30 19:00:00+00:00,2024-01-30T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.79679,31.66,-0.218829,0.353952
2024-01-30 20:00:00+00:00,2024-01-30T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.732728,31.04,0.433177,0.263718
2024-01-30 21:00:00+00:00,2024-01-30T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.400385,27.19,0.062646,0.149406
2024-01-30 22:00:00+00:00,2024-01-30T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.02658,34.98,0.0,0.044913
2024-01-30 23:00:00+00:00,2024-01-31T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.004176,47.92,0.0,0.080009
2024-01-31 00:00:00+00:00,2024-01-31T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,67.792981,65.72,2.023269,0.052211
2024-01-31 01:00:00+00:00,2024-01-31T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.097445,33.2,0.818495,0.074783
2024-01-31 02:00:00+00:00,2024-01-31T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.021556,36.0,1.020187,0.00387
2024-01-31 03:00:00+00:00,2024-01-31T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.12551,32.69,0.480251,-0.043074
2024-01-31 04:00:00+00:00,2024-01-31T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.008859,26.16,-0.042405,-0.10957
2024-01-31 05:00:00+00:00,2024-01-31T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.32625,23.54,-0.109622,-0.101628
2024-01-31 06:00:00+00:00,2024-01-31T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.762059,22.28,-0.419365,-0.09941
2024-01-31 07:00:00+00:00,2024-01-31T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.572701,21.51,0.129082,-0.061381
2024-01-31 08:00:00+00:00,2024-01-31T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.813952,21.81,0.057744,-0.051292
2024-01-31 09:00:00+00:00,2024-01-31T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.395847,23.83,-0.368382,-0.062438
2024-01-31 10:00:00+00:00,2024-01-31T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.938005,21.43,-0.49737,0.008708
2024-01-31 11:00:00+00:00,2024-01-31T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.930156,26.51,0.344597,0.076393
2024-01-31 12:00:00+00:00,2024-01-31T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.345315,30.42,0.739499,0.190816
2024-01-31 13:00:00+00:00,2024-01-31T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.467262,33.51,0.652475,0.30562
2024-01-31 14:00:00+00:00,2024-01-31T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.636185,26.85,0.534392,0.256793
2024-01-31 15:00:00+00:00,2024-01-31T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.338127,29.12,0.853519,0.363774
2024-01-31 16:00:00+00:00,2024-01-31T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.587502,23.78,-0.472297,0.278132
2024-01-31 17:00:00+00:00,2024-01-31T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.731155,21.8,-0.259424,0.188913
2024-01-31 18:00:00+00:00,2024-01-31T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.274112,24.4,0.646616,0.227497
2024-01-31 19:00:00+00:00,2024-01-31T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.773695,22.32,0.291855,0.157673
2024-01-31 20:00:00+00:00,2024-01-31T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.537905,21.13,0.31703,0.090042
2024-01-31 21:00:00+00:00,2024-01-31T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.378147,20.99,0.319678,0.070969
2024-01-31 22:00:00+00:00,2024-01-31T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.069525,27.05,0.064323,-0.043131
2024-01-31 23:00:00+00:00,2024-02-01T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.472419,31.63,0.0,-0.155081
2024-02-01 00:00:00+00:00,2024-02-01T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.138847,30.6,0.754888,-0.214375
2024-02-01 01:00:00+00:00,2024-02-01T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.284226,21.1,0.378207,-0.197314
2024-02-01 02:00:00+00:00,2024-02-01T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.851992,22.91,0.176447,-0.233621
2024-02-01 03:00:00+00:00,2024-02-01T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.636957,21.85,0.126232,-0.335109
2024-02-01 04:00:00+00:00,2024-02-01T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.969067,20.04,0.292491,-0.36259
2024-02-01 05:00:00+00:00,2024-02-01T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.767457,20.95,0.179369,-0.361078
2024-02-01 06:00:00+00:00,2024-02-01T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.281399,29.78,0.025887,-0.525322
2024-02-01 07:00:00+00:00,2024-02-01T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.136365,20.53,0.05825,-0.447718
2024-02-01 08:00:00+00:00,2024-02-01T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.425834,22.45,0.504633,-0.524632
2024-02-01 09:00:00+00:00,2024-02-01T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.710006,20.7,0.496661,-0.486655
2024-02-01 10:00:00+00:00,2024-02-01T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.63408,20.22,0.854926,-0.437513
2024-02-01 11:00:00+00:00,2024-02-01T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.297697,41.15,1.012798,-0.866768
2024-02-01 12:00:00+00:00,2024-02-01T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,65.529258,64.2,2.584794,-1.257203
2024-02-01 13:00:00+00:00,2024-02-01T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.538388,24.6,0.295537,-0.360482
2024-02-01 14:00:00+00:00,2024-02-01T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.089602,15.76,0.341143,-0.009041
2024-02-01 15:00:00+00:00,2024-02-01T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.092276,18.3,1.670298,0.124478
2024-02-01 16:00:00+00:00,2024-02-01T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.553707,17.16,1.218036,0.176504
2024-02-01 17:00:00+00:00,2024-02-01T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.23867,27.26,2.590378,0.388292
2024-02-01 18:00:00+00:00,2024-02-01T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.011243,16.57,2.259366,0.184377
2024-02-01 19:00:00+00:00,2024-02-01T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.600405,14.37,1.095798,0.138774
2024-02-01 20:00:00+00:00,2024-02-01T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.902052,15.16,0.609533,0.136685
2024-02-01 21:00:00+00:00,2024-02-01T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.385208,18.54,0.654535,0.186507
2024-02-01 22:00:00+00:00,2024-02-01T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.42545,25.14,1.125965,0.163652
2024-02-01 23:00:00+00:00,2024-02-02T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.833537,22.33,0.455692,0.047012
2024-02-02 00:00:00+00:00,2024-02-02T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.305344,19.54,0.752124,0.016554
2024-02-02 01:00:00+00:00,2024-02-02T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.992191,22.55,1.520145,-0.076287
2024-02-02 02:00:00+00:00,2024-02-02T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.046375,18.86,1.23833,-0.051122
2024-02-02 03:00:00+00:00,2024-02-02T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.426424,16.76,0.668909,-0.004985
2024-02-02 04:00:00+00:00,2024-02-02T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.153885,15.97,0.187563,-0.007012
2024-02-02 05:00:00+00:00,2024-02-02T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.06615,16.25,0.84639,-0.029406
2024-02-02 06:00:00+00:00,2024-02-02T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.699457,16.51,3.245429,-0.057639
2024-02-02 07:00:00+00:00,2024-02-02T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.282185,14.19,2.156506,-0.068488
2024-02-02 08:00:00+00:00,2024-02-02T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.233431,13.34,1.950333,-0.056069
2024-02-02 09:00:00+00:00,2024-02-02T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.118901,15.7,2.446049,-0.022148
2024-02-02 10:00:00+00:00,2024-02-02T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.000279,12.89,1.061874,0.050905
2024-02-02 11:00:00+00:00,2024-02-02T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.803876,17.66,1.029542,0.117667
2024-02-02 12:00:00+00:00,2024-02-02T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.721707,21.17,1.459129,0.094245
2024-02-02 13:00:00+00:00,2024-02-02T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.931997,27.37,1.374831,0.187165
2024-02-02 14:00:00+00:00,2024-02-02T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.124903,20.98,0.887661,0.260575
2024-02-02 15:00:00+00:00,2024-02-02T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.596078,25.13,1.021012,0.447566
2024-02-02 16:00:00+00:00,2024-02-02T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.475354,19.94,0.216054,0.3168
2024-02-02 17:00:00+00:00,2024-02-02T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.996113,19.03,0.644154,0.321126
2024-02-02 18:00:00+00:00,2024-02-02T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.460693,19.28,0.8363,0.346893
2024-02-02 19:00:00+00:00,2024-02-02T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.977791,19.05,0.640875,0.291916
2024-02-02 20:00:00+00:00,2024-02-02T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.798228,17.95,1.627918,0.224477
2024-02-02 21:00:00+00:00,2024-02-02T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.712278,16.91,1.602894,0.204385
2024-02-02 22:00:00+00:00,2024-02-02T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.206091,18.09,0.939813,0.177944
2024-02-02 23:00:00+00:00,2024-02-03T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.977241,20.15,0.587763,0.237812
2024-02-03 00:00:00+00:00,2024-02-03T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.089351,22.06,1.750603,0.280415
2024-02-03 01:00:00+00:00,2024-02-03T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.079137,20.61,1.175373,0.292931
2024-02-03 02:00:00+00:00,2024-02-03T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.339406,21.25,0.831621,0.256951
2024-02-03 03:00:00+00:00,2024-02-03T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.438082,25.13,1.119846,0.188236
2024-02-03 04:00:00+00:00,2024-02-03T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.517692,19.74,1.759319,0.019207
2024-02-03 05:00:00+00:00,2024-02-03T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.084236,17.31,1.813596,-0.03936
2024-02-03 06:00:00+00:00,2024-02-03T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.475474,16.42,1.086195,-0.029887
2024-02-03 07:00:00+00:00,2024-02-03T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.259065,16.46,0.827962,-0.023897
2024-02-03 08:00:00+00:00,2024-02-03T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.481256,19.18,1.329639,-0.03005
2024-02-03 09:00:00+00:00,2024-02-03T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.292848,23.42,1.941595,-0.063747
2024-02-03 10:00:00+00:00,2024-02-03T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.896994,21.95,2.039114,-0.087953
2024-02-03 11:00:00+00:00,2024-02-03T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.381838,22.43,1.072046,-0.122708
2024-02-03 12:00:00+00:00,2024-02-03T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.899647,27.07,0.92121,-0.088229
2024-02-03 13:00:00+00:00,2024-02-03T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.934036,27.81,1.109199,0.014003
2024-02-03 14:00:00+00:00,2024-02-03T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.997436,14.9,0.975198,0.123071
2024-02-03 15:00:00+00:00,2024-02-03T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.03799,15.06,0.755658,0.223998
2024-02-03 16:00:00+00:00,2024-02-03T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.540885,17.65,0.509449,0.378102
2024-02-03 17:00:00+00:00,2024-02-03T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.712097,14.33,0.1196,0.26333
2024-02-03 18:00:00+00:00,2024-02-03T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.014935,12.74,0.056391,0.219378
2024-02-03 19:00:00+00:00,2024-02-03T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.807744,12.52,0.078403,0.211841
2024-02-03 20:00:00+00:00,2024-02-03T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.668309,14.17,0.335321,0.165489
2024-02-03 21:00:00+00:00,2024-02-03T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.425889,22.68,2.537447,0.213442
2024-02-03 22:00:00+00:00,2024-02-03T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.412296,21.2,2.152719,0.057077
2024-02-03 23:00:00+00:00,2024-02-04T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.444668,23.13,1.266204,0.052631
2024-02-04 00:00:00+00:00,2024-02-04T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.136805,23.49,0.707875,-0.062737
2024-02-04 01:00:00+00:00,2024-02-04T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.787871,20.36,0.535016,-0.104645
2024-02-04 02:00:00+00:00,2024-02-04T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.884434,19.29,0.683326,-0.088892
2024-02-04 03:00:00+00:00,2024-02-04T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.873985,28.94,1.112717,-0.174565
